Time,CH1 Temperature(℉),CH1 Dewpoint(℉),CH1 HeatIndex(℉),CH1 Humidity(%),CH2 Temperature(℉),CH2 Dewpoint(℉),CH2 HeatIndex(℉),CH2 Humidity(%),CH3 Temperature(℉),CH3 Dewpoint(℉),CH3 HeatIndex(℉),CH3 Humidity(%),CH4 Temperature(℉),CH4 Dewpoint(℉),CH4 HeatIndex(℉),CH4 Humidity(%),CH5 Temperature(℉),CH5 Dewpoint(℉),CH5 HeatIndex(℉),CH5 Humidity(%),CH6 Temperature(℉),CH6 Dewpoint(℉),CH6 HeatIndex(℉),CH6 Humidity(%),CH7 Temperature(℉),CH7 Dewpoint(℉),CH7 HeatIndex(℉),CH7 Humidity(%),CH8 Temperature(℉),CH8 Dewpoint(℉),CH8 HeatIndex(℉),CH8 Humidity(%),WH35 CH1hum(%),WH35 CH2hum(%),WH35 CH3hum(%),WH35 CH4hum(%),WH35 CH5hum(%),WH35 CH6hum(%),WH35 CH7hum(%),WH35 CH8hum(%),WH31L count,WH31L distance,AQIN Temperature(℉),AQIN Humidity(%),AQIN CO2(ppm),AQIN Pm2.5(ug/m3),AQIN Pm10(ug/m3),WH31SMCH1(%),WH31SMCH2(%),WH31SMCH3(%),WH31SMCH4(%),WH31SMCH5(%),WH31SMCH6(%),WH31SMCH7(%),WH31SMCH8(%),Leak1,Leak2,Leak3,Leak4,PM2.5 OUT(ug/m3),PM2.5 IN(ug/m3)
2023/7/17 4:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,96,--
2023/7/17 4:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,96,--
2023/7/17 4:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,89,--
2023/7/17 4:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 4:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 5:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 5:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 5:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 5:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 5:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 5:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,92,--
2023/7/17 5:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,38,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,87,--
2023/7/17 5:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,73,--
2023/7/17 5:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,86,--
2023/7/17 5:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 5:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 5:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 5:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
2023/7/17 6:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,34,--,--,--,--,--,37,--,--,--,--,--,--,--,--,--,--,--,88,--
