Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/2 0:02,76.5,69,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,31
2023/7/2 0:03,76.5,69,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,31
2023/7/2 0:04,76.5,69,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,31
2023/7/2 0:05,76.5,69,68.2,99,67.8,68.2,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,31
2023/7/2 0:06,76.5,69,68.0,99,67.6,68.0,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,31
2023/7/2 0:07,76.5,69,68.0,99,67.6,68.0,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:08,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:09,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:10,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:11,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:12,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:13,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:14,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:15,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.77,28.77,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:16,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,26
2023/7/2 0:17,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:18,76.5,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:19,76.5,67,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:20,76.5,66,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:21,76.3,66,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:22,76.3,66,68.2,99,67.8,68.2,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:23,76.1,67,68.2,99,67.8,68.2,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:24,76.1,67,68.2,99,67.8,68.2,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:25,76.1,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:26,76.1,68,68.0,99,67.6,68.0,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,30
2023/7/2 0:27,76.1,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:28,76.1,68,68.0,99,67.6,68.0,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:29,76.1,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:30,76.1,68,68.0,99,67.6,68.0,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:31,76.1,68,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:32,76.1,69,68.0,99,67.6,68.0,0.0,0.0,48,28.76,28.76,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:33,76.1,69,68.0,99,67.6,68.0,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:34,76.1,69,68.0,99,67.6,68.0,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:35,76.1,69,68.0,99,67.6,68.0,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:36,76.1,69,68.2,99,67.8,68.2,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 0:37,76.1,69,68.2,99,67.8,68.2,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:38,76.1,69,68.4,99,68.0,68.4,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:39,76.3,69,68.4,99,68.0,68.4,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:40,76.3,69,68.4,99,68.0,68.4,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:41,76.3,69,68.5,99,68.2,68.5,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:42,76.3,69,68.5,99,68.2,68.5,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:43,76.3,68,68.5,99,68.2,68.5,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:44,76.3,68,68.5,99,68.2,68.5,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:45,76.3,68,68.5,99,68.2,68.5,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:46,76.3,68,68.5,99,68.2,68.5,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,39
2023/7/2 0:47,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:48,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:49,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:50,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:51,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:52,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:53,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:54,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:55,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:56,76.5,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,45
2023/7/2 0:57,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.75,28.75,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 0:58,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 0:59,76.3,68,68.9,99,68.5,68.9,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 1:00,76.3,68,68.9,99,68.5,68.9,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 1:01,76.3,68,68.9,99,68.5,68.9,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 1:02,76.5,68,68.9,99,68.5,68.9,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 1:03,76.3,68,68.9,99,68.5,68.9,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 1:04,76.3,67,68.9,99,68.5,68.9,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 1:05,76.3,67,68.9,99,68.5,68.9,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 1:06,76.3,66,68.9,99,68.5,68.9,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,56
2023/7/2 1:07,76.1,65,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:08,76.1,66,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:09,75.9,67,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:10,75.9,67,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:11,75.9,67,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:12,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:13,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:14,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:15,75.9,68,68.7,99,68.4,68.7,0.2,1.1,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:16,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 1:17,75.9,68,68.7,99,68.4,68.7,0.7,1.1,47,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:18,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:19,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:20,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:21,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:22,75.9,69,68.5,99,68.2,68.5,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:23,75.9,69,68.5,99,68.2,68.5,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:24,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:25,76.1,69,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:26,76.1,69,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 1:27,76.1,68,68.5,99,68.2,68.5,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:28,75.9,68,68.5,99,68.2,68.5,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:29,76.1,68,68.4,99,68.0,68.4,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:30,76.1,68,68.4,99,68.0,68.4,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:31,76.1,68,68.2,99,67.8,68.2,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:32,76.1,68,68.2,99,67.8,68.2,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:33,76.1,68,68.2,99,67.8,68.2,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:34,76.1,68,68.2,99,67.8,68.2,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:35,76.1,68,68.5,99,68.2,68.5,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:36,76.1,68,68.5,99,68.2,68.5,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,38
2023/7/2 1:37,76.1,68,68.5,99,68.2,68.5,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:38,76.1,68,68.5,99,68.2,68.5,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:39,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:40,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:41,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:42,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:43,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:44,76.3,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:45,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:46,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,36
2023/7/2 1:47,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:48,76.1,67,68.7,99,68.4,68.7,0.0,0.0,48,28.74,28.74,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:49,76.1,66,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:50,75.9,66,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:51,75.9,66,68.9,99,68.5,68.9,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:52,75.7,67,68.9,99,68.5,68.9,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:53,75.7,67,68.9,99,68.5,68.9,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:54,75.7,67,68.9,99,68.5,68.9,0.2,1.1,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:55,75.7,68,68.9,99,68.5,68.9,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:56,75.7,68,68.9,99,68.5,68.9,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:57,75.7,68,68.9,99,68.5,68.9,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:58,75.7,68,68.9,99,68.5,68.9,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 1:59,75.7,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 2:00,75.7,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 2:01,75.7,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 2:02,75.7,69,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 2:03,75.7,69,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 2:04,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 2:05,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 2:06,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,33
2023/7/2 2:07,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:08,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:09,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:10,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:11,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:12,75.9,69,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:13,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.73,28.73,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:14,75.9,68,68.7,99,68.4,68.7,0.2,1.1,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:15,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:16,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,35
2023/7/2 2:17,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:18,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:19,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:20,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:21,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:22,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:23,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:24,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:25,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:26,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,37
2023/7/2 2:27,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:28,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:29,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:30,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:31,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:32,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:33,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.72,28.72,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:34,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:35,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:36,75.9,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,34
2023/7/2 2:37,76.1,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:38,75.9,67,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:39,75.9,66,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:40,75.9,66,68.9,99,68.5,68.9,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:41,75.7,66,68.9,99,68.5,68.9,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:42,75.7,67,68.9,99,68.5,68.9,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:43,75.6,67,68.9,99,68.5,68.9,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:44,75.6,67,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:45,75.6,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:46,75.6,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,42
2023/7/2 2:47,75.6,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 2:48,75.6,68,68.7,99,68.4,68.7,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 2:49,75.6,68,68.5,99,68.2,68.5,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 2:50,75.6,68,68.5,99,68.2,68.5,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
2023/7/2 2:51,75.6,69,68.5,99,68.2,68.5,0.0,0.0,48,28.71,28.71,0.0,0,0.00,0.45,0.00,0.00,0.45,1.01,41
