Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/4 16:07,79.2,66,83.1,51,63.1,84.0,1.8,2.2,28,28.89,28.89,656.6,6,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:08,79.2,65,83.1,51,63.1,84.0,2.7,3.4,64,28.89,28.89,666.6,6,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:09,79.2,64,83.3,53,64.4,84.7,0.9,1.1,54,28.89,28.89,660.1,6,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:10,79.2,64,83.7,53,64.8,85.3,2.9,3.4,321,28.89,28.89,663.3,6,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:11,79.2,64,84.2,55,66.4,86.5,1.1,1.1,58,28.89,28.89,661.2,6,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:12,79.2,63,84.4,53,65.5,86.4,0.2,1.1,86,28.89,28.89,658.1,6,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:13,79.2,63,84.6,52,65.1,86.4,1.8,3.4,49,28.89,28.89,654.0,6,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:14,79.2,63,85.1,53,66.0,87.3,0.0,0.0,49,28.89,28.89,650.4,6,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:15,79.0,63,85.3,48,63.5,86.4,0.9,1.1,49,28.88,28.88,647.7,6,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:16,79.0,64,85.6,51,65.5,87.4,2.0,2.2,70,28.89,28.89,632.2,6,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:17,79.0,65,85.8,50,65.1,87.6,1.1,1.1,52,28.89,28.89,630.6,6,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:18,79.2,65,85.8,49,64.6,87.3,0.7,2.2,26,28.89,28.89,629.2,6,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:19,79.2,66,85.6,47,63.1,86.5,2.9,3.4,55,28.89,28.89,622.4,6,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:20,79.2,66,85.3,48,63.5,86.4,0.7,1.1,49,28.89,28.89,617.4,6,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:21,79.2,66,84.7,50,64.0,86.0,0.7,1.1,50,28.89,28.89,613.7,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:22,79.2,66,84.7,50,64.0,86.0,0.9,1.1,53,28.88,28.88,613.6,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:23,79.3,66,85.3,53,66.2,87.6,1.6,2.2,313,28.88,28.88,611.3,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:24,79.3,66,85.3,54,66.7,88.0,3.8,4.5,342,28.89,28.89,605.2,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:25,79.3,66,85.3,48,63.5,86.4,3.1,4.5,326,28.88,28.88,601.6,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:26,79.3,65,84.4,48,62.6,85.3,1.8,3.4,52,28.88,28.88,602.3,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:27,79.3,64,84.4,50,63.7,85.6,0.7,1.1,85,28.88,28.88,602.9,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:28,79.3,64,84.4,51,64.4,85.8,0.7,1.1,84,28.89,28.89,602.7,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:29,79.3,63,84.6,53,65.7,86.5,0.4,1.1,94,28.88,28.88,606.5,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:30,79.3,63,85.3,50,64.6,86.7,0.0,0.0,95,28.89,28.89,608.8,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:31,79.2,63,85.6,52,66.0,87.8,2.5,3.4,4,28.88,28.88,384.4,3,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:32,79.2,63,85.6,52,66.0,87.8,2.2,3.4,349,28.88,28.88,469.5,4,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:33,79.2,63,85.5,48,63.7,86.5,3.4,4.5,319,28.88,28.88,619.3,6,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:34,79.0,63,85.3,51,65.1,87.1,2.2,2.2,326,28.89,28.89,621.9,6,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:35,79.0,64,85.1,52,65.7,87.1,0.0,0.0,14,28.89,28.89,624.4,6,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 16:36,79.0,64,85.1,50,64.4,86.5,0.9,1.1,31,28.88,28.88,613.4,5,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:37,79.2,65,85.1,49,63.9,86.4,0.9,1.1,63,28.88,28.88,613.9,5,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:38,79.2,65,84.9,49,63.7,86.0,1.1,1.1,26,28.88,28.88,444.8,4,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:39,79.2,66,84.9,49,63.7,86.0,0.7,1.1,27,28.89,28.89,169.9,1,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:40,79.3,66,84.6,54,66.2,86.7,1.6,2.2,14,28.88,28.88,591.1,5,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:41,79.3,66,84.4,49,63.1,85.5,2.2,2.2,339,28.88,28.88,579.0,5,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:42,79.3,66,84.2,49,63.1,85.1,2.2,2.2,337,28.88,28.88,460.0,4,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:43,79.3,65,84.2,53,65.3,86.0,0.0,0.0,337,28.89,28.89,568.6,5,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:44,79.5,64,84.4,51,64.4,85.8,1.1,1.1,338,28.87,28.87,564.4,5,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:45,79.5,64,84.6,54,66.2,86.7,0.9,1.1,338,28.87,28.87,556.2,5,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/4 16:46,79.5,63,84.7,52,65.3,86.5,0.9,1.1,28,28.88,28.88,565.6,5,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:47,79.3,63,84.7,51,64.8,86.2,0.2,1.1,29,28.87,28.87,567.2,5,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:48,79.3,63,84.6,50,63.9,85.8,0.9,1.1,35,28.89,28.89,141.2,1,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:49,79.3,63,84.6,50,63.9,85.8,0.9,2.2,33,28.88,28.88,194.3,1,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:50,79.3,63,84.6,49,63.3,85.6,1.8,2.2,49,28.89,28.89,573.1,5,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:51,79.3,63,84.2,51,64.2,85.6,1.3,2.2,62,28.88,28.88,554.9,5,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:52,79.3,63,84.2,49,63.1,85.1,1.3,2.2,65,28.88,28.88,545.8,5,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:53,79.3,63,84.2,51,64.2,85.6,1.3,2.2,46,28.88,28.88,540.3,5,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:54,79.3,62,84.4,50,63.7,85.6,0.4,1.1,59,28.88,28.88,540.3,5,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:55,79.3,63,84.6,48,62.8,85.5,2.0,2.2,46,28.88,28.88,541.7,5,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 16:56,79.2,64,84.9,50,64.2,86.4,0.2,1.1,79,28.88,28.88,536.2,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:57,79.3,65,85.1,50,64.4,86.5,2.2,2.2,78,28.88,28.88,532.2,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:58,79.3,65,85.1,49,63.9,86.4,0.7,1.1,241,28.88,28.88,528.3,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 16:59,79.3,65,85.5,51,65.3,87.4,0.7,1.1,206,28.88,28.88,525.5,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:00,79.5,65,85.5,47,63.0,86.4,1.8,2.2,89,28.88,28.88,522.2,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:01,79.5,65,85.5,47,63.0,86.4,1.6,2.2,86,28.88,28.88,523.7,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:02,79.5,64,85.3,47,62.8,86.2,3.1,3.4,58,28.88,28.88,520.9,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:03,79.5,63,84.9,48,63.1,85.8,1.6,2.2,49,28.87,28.87,516.4,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:04,79.5,63,84.6,48,62.8,85.5,1.6,2.2,48,28.88,28.88,520.6,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:05,79.5,62,84.4,50,63.7,85.6,0.7,1.1,46,28.88,28.88,522.5,5,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:06,79.5,62,84.4,50,63.7,85.6,1.3,2.2,37,28.88,28.88,520.7,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:07,79.5,62,84.2,50,63.7,85.5,2.5,4.5,23,28.88,28.88,522.4,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:08,79.5,62,84.2,49,63.1,85.1,2.0,2.2,51,28.88,28.88,519.7,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:09,79.5,62,84.4,47,62.1,84.9,1.8,2.2,45,28.88,28.88,515.7,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:10,79.3,62,84.4,49,63.1,85.5,1.8,2.2,59,28.88,28.88,515.7,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:11,79.3,62,84.4,47,62.1,84.9,0.9,1.1,36,28.88,28.88,514.6,5,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:12,79.3,62,84.2,47,61.9,84.7,1.8,2.2,55,28.88,28.88,512.1,4,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:13,79.3,62,84.2,47,61.9,84.7,2.2,2.2,30,28.88,28.88,504.5,4,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:14,79.3,62,83.8,49,62.8,84.6,3.4,4.5,47,28.88,28.88,328.1,3,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:15,79.3,63,83.7,50,63.1,84.7,1.8,3.4,43,28.88,28.88,500.4,4,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 17:16,79.3,63,83.5,49,62.4,84.4,2.5,3.4,59,28.88,28.88,497.7,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:17,79.3,64,83.5,51,63.5,84.7,1.1,1.1,59,28.88,28.88,491.8,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:18,79.5,64,84.0,48,62.2,84.7,0.7,1.1,64,28.88,28.88,416.9,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:19,79.5,64,84.2,49,63.1,85.1,1.8,2.2,49,28.88,28.88,482.5,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:20,79.5,63,84.2,56,66.9,86.7,0.7,1.1,60,28.88,28.88,484.7,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:21,79.5,63,84.2,50,63.7,85.5,0.0,0.0,60,28.87,28.87,482.3,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:22,79.5,62,84.6,49,63.3,85.6,1.6,2.2,59,28.87,28.87,474.7,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:23,79.5,62,84.6,50,63.9,85.8,1.3,2.2,46,28.87,28.87,470.4,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:24,79.5,62,84.6,50,63.9,85.8,0.2,1.1,46,28.87,28.87,484.3,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:25,79.5,61,84.6,53,65.7,86.5,0.0,0.0,46,28.87,28.87,482.5,4,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 17:26,79.5,61,85.1,51,64.9,86.7,1.1,1.1,46,28.88,28.88,132.6,1,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:27,79.5,61,85.1,49,63.9,86.4,1.8,2.2,328,28.87,28.87,129.4,1,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:28,79.5,61,84.7,52,65.3,86.5,1.3,2.2,344,28.88,28.88,134.7,1,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:29,79.5,61,83.8,55,66.0,85.8,0.0,0.0,344,28.87,28.87,142.2,1,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:30,79.3,61,83.1,52,63.7,84.4,1.1,1.1,348,28.87,28.87,149.9,1,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:31,79.3,61,82.9,50,62.4,83.7,0.2,1.1,64,28.88,28.88,207.1,2,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:32,79.3,61,82.8,52,63.3,84.0,0.0,0.0,55,28.88,28.88,139.9,1,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:33,79.3,61,82.8,52,63.3,84.0,0.0,0.0,55,28.87,28.87,354.1,3,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:34,79.3,61,82.6,52,63.3,83.7,1.3,2.2,55,28.88,28.88,430.8,4,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:35,79.3,62,82.6,55,64.8,84.4,0.9,1.1,54,28.88,28.88,431.0,4,0.00,0.00,0.00,0.21,0.66,1.22,14
2023/7/4 17:36,79.3,63,82.6,52,63.3,83.7,1.1,2.2,45,28.88,28.88,428.4,4,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:37,79.3,63,82.6,52,63.3,83.7,0.2,1.1,45,28.87,28.87,423.9,4,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:38,79.5,63,82.8,52,63.3,84.0,0.0,0.0,45,28.87,28.87,420.3,4,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:39,79.5,63,83.7,52,64.2,85.1,0.2,1.1,45,28.87,28.87,415.6,4,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:40,79.5,62,83.8,51,63.9,84.9,0.7,1.1,45,28.87,28.87,411.9,4,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:41,79.5,62,84.2,52,64.8,85.8,0.7,1.1,45,28.87,28.87,408.9,3,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:42,79.5,61,84.2,51,64.2,85.6,1.8,2.2,39,28.87,28.87,405.5,3,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:43,79.5,61,84.4,51,64.4,85.8,2.2,2.2,136,28.87,28.87,400.3,3,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:44,79.5,61,84.6,51,64.6,86.2,2.5,3.4,29,28.87,28.87,396.9,3,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:45,79.3,61,84.4,50,63.7,85.6,1.6,2.2,52,28.88,28.88,394.0,3,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/4 17:46,79.3,61,84.4,51,64.4,85.8,0.2,1.1,44,28.87,28.87,393.1,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:47,79.3,60,84.4,50,63.7,85.6,0.7,1.1,44,28.87,28.87,389.9,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:48,79.3,60,84.4,50,63.7,85.6,0.7,1.1,44,28.87,28.87,386.6,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:49,79.3,60,84.4,50,63.7,85.6,0.9,1.1,44,28.87,28.87,382.9,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:50,79.3,60,84.4,50,63.7,85.6,0.9,1.1,44,28.87,28.87,380.0,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:51,79.3,60,84.4,50,63.7,85.6,1.8,2.2,45,28.88,28.88,377.9,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:52,79.3,60,84.4,51,64.4,85.8,0.2,1.1,44,28.87,28.87,374.5,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:53,79.3,61,84.4,50,63.7,85.6,0.0,0.0,44,28.87,28.87,371.7,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:54,79.3,62,84.6,50,63.9,85.8,1.8,2.2,318,28.87,28.87,368.6,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:55,79.3,62,84.7,49,63.5,85.8,0.7,1.1,248,28.87,28.87,366.4,3,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 17:56,79.3,63,84.7,50,64.0,86.0,0.7,1.1,53,28.87,28.87,363.2,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 17:57,79.3,63,84.6,51,64.6,86.2,0.7,1.1,52,28.87,28.87,361.6,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 17:58,79.5,62,84.6,48,62.8,85.5,0.7,1.1,293,28.87,28.87,359.3,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 17:59,79.5,61,84.7,50,64.0,86.0,0.9,2.2,56,28.87,28.87,355.3,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 18:00,79.5,61,84.7,50,64.0,86.0,0.9,1.1,56,28.87,28.87,351.0,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 18:01,79.3,60,84.7,50,64.0,86.0,2.7,3.4,88,28.87,28.87,347.5,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 18:02,79.5,60,84.6,52,65.1,86.4,1.1,1.1,79,28.87,28.87,344.7,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 18:03,79.3,60,84.2,52,64.8,85.8,1.3,2.2,78,28.87,28.87,342.4,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 18:04,79.3,60,84.4,52,64.9,86.2,1.1,1.1,78,28.87,28.87,339.5,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 18:05,79.3,60,84.4,51,64.4,85.8,0.9,1.1,78,28.87,28.87,338.1,3,0.00,0.00,0.00,0.21,0.66,1.22,7
2023/7/4 18:06,79.3,60,84.4,51,64.4,85.8,1.1,2.2,82,28.88,28.88,334.6,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:07,79.3,60,84.4,56,67.1,87.1,1.1,2.2,83,28.87,28.87,331.5,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:08,79.3,60,84.6,50,63.9,85.8,0.0,0.0,84,28.88,28.88,328.2,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:09,79.3,60,85.1,49,63.9,86.4,1.6,3.4,181,28.87,28.87,327.1,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:10,79.3,60,85.3,52,65.7,87.4,0.2,1.1,185,28.88,28.88,324.0,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:11,79.2,60,85.5,50,64.8,87.1,1.1,1.1,185,28.87,28.87,321.2,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:12,79.2,60,85.8,50,65.1,87.6,0.9,1.1,185,28.87,28.87,317.5,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:13,79.2,61,85.8,48,63.9,87.1,0.7,1.1,185,28.88,28.88,315.0,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:14,79.2,62,85.5,49,64.2,86.9,1.6,2.2,26,28.87,28.87,311.7,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:15,79.3,62,84.9,48,63.1,85.8,0.0,0.0,25,28.87,28.87,308.3,3,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:16,79.3,63,84.9,48,63.1,85.8,0.2,1.1,25,28.87,28.87,305.0,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:17,79.3,62,84.9,49,63.7,86.0,0.7,1.1,25,28.87,28.87,302.3,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:18,79.3,61,84.9,49,63.7,86.0,1.1,2.2,47,28.87,28.87,299.1,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:19,79.5,60,84.6,49,63.3,85.6,0.9,1.1,56,28.87,28.87,295.5,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:20,79.5,60,84.4,50,63.7,85.6,0.7,1.1,56,28.87,28.87,291.9,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:21,79.3,60,84.2,51,64.2,85.6,1.6,2.2,37,28.88,28.88,289.7,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:22,79.3,60,84.2,52,64.8,85.8,0.2,1.1,35,28.87,28.87,286.8,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:23,79.3,59,84.0,51,64.0,85.3,2.7,3.4,115,28.87,28.87,284.3,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:24,79.3,59,83.8,51,63.9,84.9,1.1,1.1,19,28.87,28.87,282.2,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:25,79.3,59,83.7,51,63.7,84.9,1.1,1.1,20,28.87,28.87,279.7,2,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/4 18:26,79.3,59,83.7,52,64.2,85.1,0.2,1.1,19,28.87,28.87,275.7,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:27,79.3,59,83.8,52,64.4,85.3,2.2,2.2,37,28.87,28.87,272.3,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:28,79.3,59,83.8,51,63.9,84.9,0.7,1.1,38,28.87,28.87,267.4,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:29,79.3,59,83.8,52,64.4,85.3,1.1,1.1,38,28.87,28.87,264.9,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:30,79.3,59,84.0,51,64.0,85.3,0.9,2.2,41,28.87,28.87,262.4,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:31,79.3,59,84.0,51,64.0,85.3,0.2,1.1,41,28.87,28.87,260.9,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:32,79.3,59,84.2,51,64.2,85.6,0.7,1.1,57,28.87,28.87,257.6,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:33,79.2,59,84.2,53,65.3,86.0,1.1,1.1,58,28.87,28.87,255.2,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:34,79.2,60,84.4,50,63.7,85.6,1.3,2.2,57,28.87,28.87,253.4,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:35,79.3,61,84.2,51,64.2,85.6,2.2,3.4,48,28.87,28.87,250.6,2,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/4 18:36,79.3,61,83.8,51,63.9,84.9,0.7,1.1,48,28.87,28.87,246.8,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:37,79.5,62,83.7,52,64.2,85.1,1.6,2.2,67,28.87,28.87,244.3,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:38,79.5,62,83.7,52,64.2,85.1,0.9,1.1,67,28.87,28.87,241.7,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:39,79.5,60,83.7,51,63.7,84.9,1.8,2.2,36,28.86,28.86,239.3,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:40,79.5,60,83.7,52,64.2,85.1,0.7,1.1,36,28.87,28.87,235.5,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:41,79.5,59,83.5,51,63.5,84.7,0.4,1.1,35,28.87,28.87,233.0,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:42,79.3,59,83.5,51,63.5,84.7,0.9,1.1,37,28.87,28.87,229.3,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:43,79.3,59,83.7,51,63.7,84.9,0.2,1.1,43,28.86,28.86,226.3,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:44,79.5,59,83.8,54,65.5,85.6,0.7,1.1,43,28.87,28.87,224.8,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:45,79.3,59,84.0,53,65.1,85.8,1.3,2.2,43,28.87,28.87,223.2,2,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/4 18:46,79.3,59,84.4,50,63.7,85.6,1.1,1.1,43,28.87,28.87,221.2,2,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:47,79.3,59,84.4,51,64.4,85.8,0.4,1.1,42,28.86,28.86,218.8,2,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:48,79.3,59,84.4,53,65.5,86.4,1.3,2.2,108,28.87,28.87,215.6,2,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:49,79.2,59,84.4,51,64.4,85.8,0.0,0.0,108,28.87,28.87,212.4,2,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:50,79.3,59,84.4,51,64.4,85.8,0.7,1.1,108,28.87,28.87,209.5,2,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:51,79.2,60,84.4,50,63.7,85.6,0.7,1.1,108,28.87,28.87,205.9,2,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:52,79.3,61,84.6,51,64.6,86.2,1.6,2.2,3,28.87,28.87,203.8,1,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:53,79.3,61,84.6,52,65.1,86.4,1.1,1.1,351,28.87,28.87,202.1,1,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:54,79.3,62,84.4,51,64.4,85.8,1.1,1.1,351,28.86,28.86,199.6,1,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:55,79.3,62,84.4,50,63.7,85.6,0.0,0.0,351,28.87,28.87,196.5,1,0.00,0.00,0.00,0.21,0.66,1.22,8
2023/7/4 18:56,79.5,61,84.6,49,63.3,85.6,1.8,2.2,340,28.87,28.87,193.1,1,0.00,0.00,0.00,0.21,0.66,1.22,10
