Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/8 9:34,72.7,64,69.6,67,58.1,69.6,0.9,1.1,87,28.81,28.81,355.6,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 9:35,72.7,64,69.8,67,58.3,69.8,1.3,2.2,104,28.81,28.81,361.1,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 9:36,72.7,65,70.0,64,57.2,70.0,0.2,1.1,89,28.81,28.81,363.5,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:37,72.9,65,70.2,66,58.3,70.2,1.3,2.2,54,28.81,28.81,365.6,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:38,72.9,65,70.3,65,58.1,70.3,2.2,3.4,121,28.81,28.81,370.4,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:39,73.0,65,70.3,65,58.1,70.3,1.8,2.2,119,28.81,28.81,373.6,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:40,73.0,65,70.2,65,57.9,70.2,2.2,2.2,75,28.81,28.81,377.6,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:41,73.0,63,70.2,67,58.6,70.2,0.9,1.1,74,28.81,28.81,378.4,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:42,73.0,63,70.3,66,58.5,70.3,0.0,0.0,74,28.81,28.81,380.6,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:43,73.0,62,70.9,65,58.6,70.9,1.3,2.2,91,28.81,28.81,383.1,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:44,73.0,62,71.1,65,58.8,71.1,0.9,1.1,89,28.81,28.81,387.5,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:45,72.9,62,71.2,65,58.8,71.2,0.2,1.1,89,28.81,28.81,388.9,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 9:46,72.9,62,71.2,66,59.4,71.2,1.8,2.2,89,28.81,28.81,390.7,3,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:47,72.9,62,71.4,63,58.3,71.4,1.3,2.2,90,28.80,28.80,392.9,3,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:48,72.9,63,71.4,63,58.3,71.4,1.8,2.2,103,28.80,28.80,388.4,3,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:49,72.9,64,71.4,62,57.7,71.4,0.9,1.1,43,28.80,28.80,393.8,3,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:50,72.9,64,71.2,66,59.4,71.2,0.0,0.0,46,28.80,28.80,400.9,3,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:51,72.9,65,71.2,62,57.6,71.2,1.3,2.2,84,28.80,28.80,405.0,3,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:52,72.9,65,71.2,66,59.4,71.2,0.2,1.1,72,28.80,28.80,405.1,3,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:53,73.0,65,71.2,63,58.1,71.2,0.0,0.0,72,28.80,28.80,406.3,3,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:54,73.0,65,71.2,63,58.1,71.2,0.2,1.1,98,28.80,28.80,410.2,3,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:55,73.2,65,71.2,64,58.5,71.2,1.6,2.2,116,28.80,28.80,414.3,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 9:56,73.2,65,71.6,63,58.5,71.6,2.0,2.2,35,28.80,28.80,420.9,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 9:57,73.2,65,71.6,63,58.5,71.6,2.2,3.4,95,28.80,28.80,422.2,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 9:58,73.2,64,71.6,62,57.9,71.6,1.3,2.2,60,28.79,28.79,418.0,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 9:59,73.2,63,71.6,64,58.8,71.6,0.0,0.0,61,28.80,28.80,402.3,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:00,73.2,62,71.8,63,58.5,71.8,2.9,4.5,54,28.79,28.79,408.7,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:01,73.2,62,71.8,64,59.0,71.8,0.7,1.1,73,28.79,28.79,415.3,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:02,73.2,62,72.0,63,58.6,72.0,1.6,2.2,90,28.79,28.79,427.4,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:03,73.2,62,72.3,62,58.6,72.3,0.2,1.1,95,28.79,28.79,427.1,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:04,73.0,62,72.5,63,59.2,72.5,1.3,2.2,93,28.79,28.79,429.1,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:05,73.0,63,72.5,62,58.8,72.5,1.8,2.2,67,28.79,28.79,424.5,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:06,73.0,64,72.5,61,58.3,72.5,4.3,4.5,86,28.79,28.79,436.9,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:07,73.0,65,72.5,63,59.2,72.5,2.2,2.2,63,28.79,28.79,439.0,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:08,73.2,65,72.5,62,58.8,72.5,2.2,2.2,47,28.79,28.79,447.6,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:09,73.2,65,72.3,62,58.6,72.3,2.2,4.5,86,28.79,28.79,450.0,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:10,73.2,65,72.3,62,58.6,72.3,0.9,1.1,64,28.79,28.79,452.2,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:11,73.4,65,72.5,60,57.9,72.5,2.2,3.4,40,28.79,28.79,454.1,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:12,73.4,65,72.5,61,58.3,72.5,0.4,1.1,78,28.79,28.79,456.4,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:13,73.4,65,72.3,62,58.6,72.3,0.9,1.1,66,28.79,28.79,460.0,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:14,73.6,64,72.3,62,58.6,72.3,1.8,3.4,56,28.79,28.79,463.5,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:15,73.6,63,72.3,64,59.5,72.3,1.1,2.2,86,28.79,28.79,472.2,4,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 10:16,73.6,63,72.3,64,59.5,72.3,2.5,3.4,126,28.79,28.79,457.8,4,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:17,73.6,63,72.3,63,59.0,72.3,0.2,1.1,101,28.79,28.79,426.9,4,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:18,73.6,63,72.9,61,58.6,72.9,1.3,2.2,73,28.79,28.79,509.6,4,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:19,73.6,62,72.9,60,58.3,72.9,1.8,2.2,85,28.79,28.79,530.2,5,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:20,73.6,62,73.0,60,58.5,73.0,3.6,4.5,74,28.79,28.79,554.1,5,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:21,73.4,62,73.0,61,58.8,73.0,1.3,2.2,117,28.79,28.79,613.0,5,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:22,73.4,63,73.0,61,58.8,73.0,2.2,2.2,106,28.79,28.79,624.2,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:23,73.4,64,73.0,60,58.5,73.0,0.9,1.1,105,28.79,28.79,497.7,4,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:24,73.4,64,73.2,62,59.4,73.2,4.9,6.9,135,28.79,28.79,408.0,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:25,73.4,65,73.2,62,59.4,73.2,1.8,3.4,117,28.79,28.79,364.4,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:26,73.6,65,73.2,62,59.4,73.2,2.9,3.4,111,28.79,28.79,343.2,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:27,73.6,65,72.7,63,59.4,72.7,0.0,0.0,67,28.79,28.79,336.4,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:28,73.8,65,72.7,61,58.5,72.7,0.0,0.0,67,28.79,28.79,323.3,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:29,73.6,65,72.7,60,58.1,72.7,2.9,3.4,68,28.78,28.78,319.1,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:30,73.8,64,72.7,61,58.5,72.7,3.4,3.4,81,28.79,28.79,289.1,2,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:31,73.8,63,72.5,62,58.8,72.5,2.5,3.4,125,28.79,28.79,270.4,2,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:32,73.8,62,72.1,62,58.5,72.1,1.3,2.2,129,28.79,28.79,283.7,2,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:33,73.8,62,72.0,64,59.2,72.0,2.2,3.4,115,28.78,28.78,266.1,2,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:34,73.6,62,72.0,63,58.6,72.0,0.7,1.1,115,28.78,28.78,344.3,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:35,73.6,62,72.0,63,58.6,72.0,0.7,1.1,114,28.79,28.79,459.7,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:36,73.6,62,72.3,60,57.7,72.3,1.8,2.2,115,28.79,28.79,335.9,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:37,73.6,62,72.5,62,58.8,72.5,0.4,1.1,102,28.78,28.78,559.9,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:38,73.6,62,72.7,60,58.1,72.7,0.9,1.1,83,28.78,28.78,594.3,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:39,73.4,62,73.0,61,58.8,73.0,0.9,1.1,86,28.79,28.79,581.5,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:40,73.4,62,73.4,61,59.2,73.4,0.2,1.1,85,28.79,28.79,483.4,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:41,73.4,63,73.9,63,60.6,73.9,0.2,1.1,85,28.79,28.79,527.2,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:42,73.4,64,74.3,58,58.6,74.3,2.9,4.5,157,28.78,28.78,563.6,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:43,73.4,64,74.5,60,59.7,74.5,0.7,1.1,40,28.79,28.79,582.2,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:44,73.6,65,74.5,58,58.8,74.5,1.1,2.2,76,28.79,28.79,585.1,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:45,73.6,65,75.0,59,59.7,75.0,1.1,2.2,91,28.79,28.79,593.2,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:46,73.6,65,75.0,58,59.2,75.0,2.5,3.4,90,28.79,28.79,568.6,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:47,73.6,65,75.2,57,59.0,75.2,2.0,3.4,48,28.79,28.79,566.5,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:48,73.8,65,75.2,61,60.8,75.2,1.3,2.2,58,28.79,28.79,591.9,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:49,73.8,64,75.2,57,59.0,75.2,2.5,3.4,161,28.79,28.79,544.0,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:50,73.8,63,75.2,54,57.4,75.2,2.9,4.5,165,28.78,28.78,613.5,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:51,73.8,63,75.4,56,58.6,75.4,0.2,1.1,59,28.78,28.78,613.1,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:52,73.8,62,75.6,58,59.7,75.6,0.7,1.1,60,28.79,28.79,612.6,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:53,73.8,62,75.9,57,59.7,75.9,2.7,3.4,106,28.79,28.79,622.9,6,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:54,73.8,62,76.1,56,59.4,76.1,2.9,4.5,131,28.79,28.79,583.9,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:55,73.6,62,75.9,54,58.1,75.9,3.1,4.5,84,28.79,28.79,634.9,6,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 10:56,73.6,62,75.4,56,58.6,75.4,2.2,3.4,68,28.78,28.78,642.2,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:57,73.6,62,75.2,61,60.8,75.2,0.7,1.1,95,28.79,28.79,297.9,2,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:58,73.6,62,75.2,56,58.5,75.2,1.6,2.2,101,28.79,28.79,651.2,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 10:59,73.6,63,75.7,56,59.0,75.7,0.9,1.1,99,28.79,28.79,647.3,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:00,73.6,64,75.7,57,59.5,75.7,0.9,2.2,74,28.78,28.78,644.2,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:01,73.6,64,75.9,59,60.6,75.9,0.7,1.1,46,28.79,28.79,654.3,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:02,73.8,65,76.1,54,58.3,76.1,2.2,4.5,56,28.79,28.79,655.8,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:03,73.8,65,76.1,57,59.9,76.1,0.7,1.1,57,28.78,28.78,657.1,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:04,73.8,65,76.1,55,58.8,76.1,1.8,2.2,56,28.79,28.79,657.3,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:05,73.9,65,76.5,55,59.2,76.5,2.7,4.5,29,28.78,28.78,652.4,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:06,73.9,65,76.5,54,58.6,76.5,3.4,5.8,100,28.79,28.79,654.0,6,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:07,73.9,65,76.5,55,59.2,76.5,0.9,1.1,84,28.79,28.79,597.4,5,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:08,74.1,65,76.5,55,59.2,76.5,1.3,2.2,68,28.79,28.79,638.8,6,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:09,74.1,65,76.5,52,57.6,76.5,4.7,5.8,46,28.79,28.79,642.7,6,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:10,74.1,65,76.6,55,59.4,76.6,0.9,1.1,51,28.79,28.79,643.1,6,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:11,74.3,65,76.6,53,58.3,76.6,2.0,3.4,46,28.79,28.79,583.6,5,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:12,74.3,65,76.5,57,60.1,76.5,0.9,1.1,95,28.79,28.79,626.5,6,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:13,74.3,65,76.5,59,61.2,76.5,1.6,2.2,41,28.79,28.79,651.7,6,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:14,74.3,65,76.6,54,58.8,76.6,1.8,2.2,41,28.79,28.79,653.1,6,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:15,74.5,65,76.8,54,59.0,76.8,1.6,2.2,35,28.79,28.79,645.4,6,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 11:16,74.5,65,77.0,53,58.6,77.0,0.2,1.1,50,28.79,28.79,666.9,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:17,74.5,65,77.0,56,60.1,77.0,0.9,2.2,74,28.79,28.79,652.9,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:18,74.7,65,77.4,53,59.0,77.4,0.7,1.1,92,28.79,28.79,670.4,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:19,74.7,65,77.5,54,59.5,77.5,0.7,1.1,150,28.79,28.79,658.5,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:20,74.7,65,77.5,50,57.6,77.5,2.9,4.5,131,28.79,28.79,669.8,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:21,74.8,65,77.5,51,58.1,77.5,2.9,3.4,58,28.79,28.79,677.5,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:22,74.8,65,77.5,51,58.1,77.5,0.9,1.1,80,28.79,28.79,620.8,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:23,74.8,65,77.5,49,57.0,77.5,2.5,3.4,187,28.79,28.79,682.2,6,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:24,75.0,64,77.5,51,58.1,77.5,2.5,3.4,66,28.78,28.78,520.7,5,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:25,75.0,64,77.5,50,57.6,77.5,4.0,4.5,57,28.79,28.79,484.9,4,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:26,75.0,64,77.4,54,59.5,77.4,0.7,1.1,74,28.79,28.79,434.4,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:27,75.0,64,77.2,53,58.8,77.2,1.6,2.2,93,28.78,28.78,581.0,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:28,75.2,64,77.2,52,58.3,77.2,0.7,1.1,55,28.79,28.79,524.7,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:29,75.2,64,77.2,52,58.3,77.2,2.5,3.4,114,28.79,28.79,553.4,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:30,75.2,64,77.4,58,61.5,77.4,0.9,1.1,86,28.78,28.78,589.7,5,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:31,75.2,64,77.5,51,58.1,77.5,1.1,2.2,93,28.78,28.78,636.6,6,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:32,75.4,64,77.9,51,58.5,77.9,2.0,2.2,47,28.78,28.78,638.5,6,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:33,75.4,64,77.9,53,59.4,77.9,0.2,1.1,45,28.79,28.79,654.1,6,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:34,75.4,64,77.9,56,61.0,77.9,0.7,1.1,4,28.79,28.79,659.0,6,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:35,75.4,64,78.1,57,61.7,78.1,1.8,4.5,302,28.79,28.79,655.9,6,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 11:36,75.4,64,78.4,52,59.4,78.4,1.3,2.2,81,28.79,28.79,432.4,4,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:37,75.6,64,78.4,50,58.3,78.4,4.5,5.8,140,28.79,28.79,455.8,4,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:38,75.6,64,78.1,51,58.6,78.1,1.1,2.2,128,28.79,28.79,454.5,4,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:39,75.6,64,77.5,52,58.6,77.5,3.4,4.5,95,28.79,28.79,434.5,4,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:40,75.6,64,77.5,50,57.6,77.5,1.3,2.2,96,28.79,28.79,414.6,4,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:41,75.6,64,77.5,56,60.6,77.5,0.2,1.1,55,28.78,28.78,427.7,4,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:42,75.6,64,77.5,54,59.5,77.5,0.9,2.2,32,28.78,28.78,399.4,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:43,75.6,64,77.5,56,60.6,77.5,0.7,1.1,67,28.78,28.78,374.1,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:44,75.6,64,77.5,54,59.5,77.5,2.2,3.4,129,28.78,28.78,353.1,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:45,75.6,64,77.5,54,59.5,77.5,2.0,2.2,51,28.79,28.79,349.3,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:46,75.7,64,77.5,54,59.5,77.5,2.0,3.4,121,28.78,28.78,350.0,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:47,75.7,64,77.4,52,58.5,77.4,0.4,1.1,61,28.79,28.79,354.2,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:48,75.7,64,77.4,55,59.9,77.4,0.7,1.1,62,28.78,28.78,349.3,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:49,75.7,64,77.5,52,58.6,77.5,2.0,3.4,99,28.78,28.78,343.4,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:50,75.7,64,77.5,52,58.6,77.5,2.5,3.4,62,28.78,28.78,335.7,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:51,75.7,64,77.5,52,58.6,77.5,1.3,2.2,69,28.78,28.78,331.0,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:52,75.9,64,77.4,52,58.5,77.4,1.3,2.2,92,28.78,28.78,331.1,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:53,75.7,64,77.2,53,58.8,77.2,0.7,1.1,72,28.78,28.78,333.4,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:54,75.9,64,77.2,57,60.8,77.2,1.1,1.1,90,28.78,28.78,333.7,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:55,75.9,64,77.2,55,59.7,77.2,0.2,1.1,90,28.78,28.78,335.4,3,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 11:56,75.9,64,77.2,54,59.4,77.2,0.9,1.1,86,28.78,28.78,336.2,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:57,75.9,64,77.2,54,59.4,77.2,0.2,1.1,76,28.78,28.78,337.0,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:58,75.9,64,77.2,51,57.7,77.2,1.3,2.2,92,28.78,28.78,337.3,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 11:59,75.9,63,77.0,52,58.1,77.0,2.2,3.4,108,28.78,28.78,335.2,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 12:00,75.9,63,76.6,53,58.3,76.6,2.2,2.2,112,28.78,28.78,329.7,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 12:01,75.9,63,76.5,53,58.1,76.5,0.7,1.1,69,28.78,28.78,328.8,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 12:02,75.9,63,76.5,54,58.6,76.5,2.2,3.4,124,28.78,28.78,328.5,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 12:03,76.1,63,76.5,56,59.7,76.5,2.5,4.5,125,28.78,28.78,326.1,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 12:04,76.1,63,76.3,57,60.1,76.3,1.3,2.2,86,28.78,28.78,324.2,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 12:05,76.1,63,76.3,56,59.5,76.3,0.7,2.2,38,28.78,28.78,324.1,3,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 12:06,76.1,63,76.5,57,60.1,76.5,0.9,2.2,75,28.79,28.79,329.7,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:07,76.1,63,76.5,55,59.2,76.5,1.8,3.4,82,28.78,28.78,324.7,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:08,76.1,63,76.6,54,58.8,76.6,2.0,2.2,57,28.79,28.79,323.6,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:09,76.1,63,76.6,55,59.4,76.6,0.9,1.1,65,28.78,28.78,326.1,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:10,76.1,63,76.6,58,60.8,76.6,0.7,1.1,70,28.78,28.78,333.1,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:11,76.1,63,76.6,57,60.3,76.6,1.1,1.1,75,28.78,28.78,347.3,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:12,76.1,63,76.5,58,60.6,76.5,0.2,1.1,45,28.78,28.78,377.1,3,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:13,76.1,63,76.5,59,61.2,76.5,0.0,0.0,45,28.78,28.78,456.5,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:14,76.1,63,76.8,58,61.0,76.8,0.4,1.1,45,28.78,28.78,449.4,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:15,76.1,63,77.2,60,62.2,77.2,0.7,1.1,46,28.79,28.79,447.5,4,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 12:16,76.1,63,77.7,57,61.3,77.7,1.3,2.2,54,28.78,28.78,512.1,4,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 12:17,76.1,63,77.9,52,59.0,77.9,2.7,4.5,156,28.78,28.78,460.6,4,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 12:18,76.3,63,77.9,58,61.9,77.9,1.3,2.2,83,28.79,28.79,460.2,4,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 12:19,76.1,63,77.9,56,61.0,77.9,1.1,1.1,65,28.79,28.79,516.8,5,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 12:20,76.1,63,78.1,58,62.1,78.1,0.7,1.1,99,28.79,28.79,483.4,4,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 12:21,76.1,63,78.3,55,60.8,78.3,1.3,2.2,29,28.79,28.79,422.8,4,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 12:22,76.1,63,78.6,55,61.2,78.6,0.4,1.1,105,28.78,28.78,375.2,3,0.00,0.00,0.00,0.33,0.78,1.34,8
2023/7/8 12:23,76.3,63,78.6,54,60.6,78.6,1.3,2.2,91,28.78,28.78,336.5,3,0.00,0.00,0.00,0.33,0.78,1.34,8
