Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/5 23:34,78.1,64,75.2,75,66.7,75.2,0.7,1.1,297,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/5 23:35,78.1,63,75.2,75,66.7,75.2,1.3,2.2,297,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/5 23:36,77.9,61,75.2,75,66.7,75.2,0.7,1.1,297,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:37,77.9,61,75.2,75,66.7,75.2,1.1,1.1,297,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:38,77.9,61,75.0,75,66.6,75.0,2.0,2.2,291,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:39,77.9,60,75.0,74,66.2,75.0,1.1,1.1,270,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:40,77.7,62,75.4,74,66.6,75.4,0.7,1.1,266,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:41,77.7,63,75.4,74,66.6,75.4,2.2,3.4,259,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:42,77.7,64,75.4,75,66.9,75.4,0.9,1.1,258,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:43,77.7,64,75.4,75,66.9,75.4,0.2,1.1,259,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:44,77.7,64,75.4,75,66.9,75.4,0.2,1.1,259,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:45,77.7,64,75.4,75,66.9,75.4,1.1,1.1,259,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/5 23:46,77.9,64,75.2,75,66.7,75.2,1.8,2.2,264,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:47,77.9,64,75.0,75,66.6,75.0,0.0,0.0,266,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:48,77.9,64,75.0,75,66.6,75.0,1.3,2.2,261,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:49,77.9,64,75.0,75,66.6,75.0,3.4,3.4,237,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:50,77.9,64,75.2,75,66.7,75.2,0.9,1.1,238,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:51,77.9,64,75.4,75,66.9,75.4,0.2,1.1,238,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:52,77.9,63,75.4,75,66.9,75.4,2.0,2.2,213,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:53,77.9,61,75.4,75,66.9,75.4,1.3,2.2,214,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:54,77.9,61,75.4,75,66.9,75.4,1.6,2.2,213,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:55,77.7,61,75.4,75,66.9,75.4,0.9,1.1,213,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/5 23:56,77.7,60,75.4,75,66.9,75.4,1.1,2.2,244,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/5 23:57,77.7,61,75.4,75,66.9,75.4,0.9,1.1,244,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/5 23:58,77.5,63,75.4,75,66.9,75.4,1.1,2.2,304,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/5 23:59,77.7,64,75.2,75,66.7,75.2,0.4,1.1,304,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:00,77.7,64,75.2,75,66.7,75.2,0.7,1.1,304,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:01,77.7,64,75.0,76,66.9,75.0,0.7,1.1,304,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:02,77.7,64,75.0,76,66.9,75.0,0.2,1.1,304,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:03,77.7,64,75.0,76,66.9,75.0,0.0,0.0,304,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:04,77.7,65,74.8,76,66.7,74.8,0.0,0.0,304,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:05,77.7,64,74.8,76,66.7,74.8,0.2,1.1,304,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:06,77.7,65,74.8,76,66.7,74.8,1.1,1.1,304,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:07,77.7,64,74.7,76,66.6,74.7,0.9,1.1,304,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:08,77.7,65,74.7,76,66.6,74.7,0.0,0.0,304,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:09,77.9,62,74.7,76,66.6,74.7,1.1,1.1,304,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:10,77.7,62,74.7,76,66.6,74.7,0.7,1.1,296,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:11,77.7,62,74.5,77,66.7,74.5,0.9,1.1,295,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:12,77.7,61,74.5,77,66.7,74.5,1.1,1.1,295,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:13,77.5,61,74.5,77,66.7,74.5,0.2,1.1,295,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:14,77.5,63,74.5,77,66.7,74.5,1.3,2.2,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:15,77.5,64,74.5,77,66.7,74.5,0.9,1.1,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 0:16,77.5,64,74.5,77,66.7,74.5,0.2,1.1,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:17,77.5,64,74.5,77,66.7,74.5,0.2,1.1,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:18,77.5,64,74.5,77,66.7,74.5,1.1,1.1,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:19,77.5,65,74.5,77,66.7,74.5,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:20,77.5,65,74.5,77,66.7,74.5,0.0,0.0,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:21,77.5,65,74.3,77,66.6,74.3,0.0,0.0,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:22,77.5,65,74.3,77,66.6,74.3,0.2,1.1,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:23,77.7,65,74.1,77,66.4,74.1,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:24,77.7,65,74.1,77,66.4,74.1,0.0,0.0,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:25,77.7,65,74.1,77,66.4,74.1,0.0,0.0,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:26,77.7,65,74.1,78,66.9,74.1,0.0,0.0,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:27,77.7,62,73.9,78,66.7,73.9,0.0,0.0,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:28,77.5,62,73.9,78,66.7,73.9,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:29,77.5,61,73.8,79,66.9,73.8,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:30,77.5,61,73.6,79,66.7,73.6,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:31,77.5,62,73.4,80,66.9,73.4,0.0,0.0,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:32,77.4,64,73.2,80,66.7,73.2,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:33,77.4,64,73.0,80,66.6,73.0,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:34,77.4,64,72.9,82,67.1,72.9,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:35,77.5,65,72.7,82,66.9,72.7,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 0:36,77.5,65,72.5,82,66.7,72.5,0.0,0.0,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:37,77.5,65,72.5,82,66.7,72.5,0.0,0.0,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:38,77.5,65,72.5,81,66.4,72.5,0.0,0.0,278,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:39,77.5,65,72.5,81,66.4,72.5,0.2,1.1,278,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:40,77.5,65,72.5,81,66.4,72.5,0.0,0.0,269,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:41,77.5,65,72.7,80,66.2,72.7,0.9,1.1,269,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:42,77.5,65,72.9,80,66.4,72.9,0.9,1.1,269,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:43,77.5,65,73.0,80,66.6,73.0,0.0,0.0,269,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:44,77.5,65,73.0,80,66.6,73.0,0.9,1.1,269,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:45,77.5,62,73.0,80,66.6,73.0,0.2,1.1,269,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,9
2023/7/6 0:46,77.5,62,73.2,80,66.7,73.2,0.0,0.0,269,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:47,77.5,62,73.2,79,66.4,73.2,0.7,1.1,269,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:48,77.5,61,73.2,80,66.7,73.2,0.2,1.1,269,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:49,77.4,63,73.2,80,66.7,73.2,0.7,1.1,268,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:50,77.4,64,73.2,79,66.4,73.2,0.9,1.1,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:51,77.4,64,73.4,78,66.2,73.4,0.9,1.1,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:52,77.4,65,73.6,78,66.4,73.6,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:53,77.4,65,73.6,78,66.4,73.6,0.7,1.1,268,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:54,77.4,65,73.6,79,66.7,73.6,0.4,1.1,268,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:55,77.4,65,73.6,79,66.7,73.6,0.7,1.1,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,18
2023/7/6 0:56,77.4,65,73.4,79,66.6,73.4,0.2,1.1,268,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:57,77.4,65,73.2,79,66.4,73.2,0.0,0.0,268,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:58,77.4,65,73.2,79,66.4,73.2,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 0:59,77.4,65,73.2,79,66.4,73.2,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 1:00,77.5,65,73.2,79,66.4,73.2,0.2,1.1,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 1:01,77.4,65,73.2,79,66.4,73.2,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 1:02,77.5,65,73.0,80,66.6,73.0,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 1:03,77.5,63,73.0,80,66.6,73.0,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 1:04,77.4,62,72.9,80,66.4,72.9,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 1:05,77.4,62,72.9,80,66.4,72.9,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 1:06,77.4,62,72.7,81,66.6,72.7,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:07,77.4,63,72.5,81,66.4,72.5,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:08,77.4,64,72.3,81,66.2,72.3,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:09,77.4,65,72.3,81,66.2,72.3,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:10,77.2,65,72.1,82,66.4,72.1,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:11,77.4,65,72.1,82,66.4,72.1,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:12,77.4,65,72.0,82,66.2,72.0,0.0,0.0,268,28.87,28.87,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:13,77.2,65,71.8,82,66.0,71.8,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:14,77.4,65,71.8,83,66.4,71.8,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:15,77.4,65,71.6,84,66.6,71.6,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,12
2023/7/6 1:16,77.4,65,71.6,83,66.2,71.6,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:17,77.4,65,71.4,83,66.0,71.4,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:18,77.4,66,71.4,84,66.4,71.4,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:19,77.4,66,71.2,85,66.6,71.2,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:20,77.4,65,71.1,84,66.0,71.1,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:21,77.4,64,71.1,85,66.4,71.1,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:22,77.4,62,70.9,85,66.2,70.9,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:23,77.4,62,70.7,85,66.0,70.7,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:24,77.2,62,70.7,85,66.0,70.7,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:25,77.2,64,70.5,86,66.2,70.5,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:26,77.2,65,70.5,86,66.2,70.5,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:27,77.2,65,70.3,85,65.7,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:28,77.2,65,70.3,85,65.7,70.3,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:29,77.2,65,70.3,86,66.0,70.3,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:30,77.2,65,70.3,86,66.0,70.3,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:31,77.2,65,70.3,86,66.0,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:32,77.2,66,70.3,86,66.0,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:33,77.4,66,70.3,86,66.0,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:34,77.4,66,70.3,86,66.0,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:35,77.2,66,70.2,86,65.8,70.2,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:36,77.4,66,70.2,86,65.8,70.2,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:37,77.4,66,70.2,86,65.8,70.2,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:38,77.2,66,70.2,86,65.8,70.2,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:39,77.4,66,70.3,86,66.0,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:40,77.4,63,70.3,85,65.7,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:41,77.2,62,70.3,85,65.7,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:42,77.2,62,70.3,86,66.0,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:43,77.2,62,70.3,86,66.0,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:44,77.2,65,70.3,86,66.0,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:45,77.2,65,70.3,86,66.0,70.3,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,10
2023/7/6 1:46,77.2,65,70.2,86,65.8,70.2,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:47,77.2,66,70.2,86,65.8,70.2,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:48,77.2,66,70.2,87,66.2,70.2,0.0,0.0,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:49,77.2,66,70.0,87,66.0,70.0,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:50,77.2,66,70.0,87,66.0,70.0,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:51,77.2,66,69.8,87,65.8,69.8,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:52,77.2,66,69.8,87,65.8,69.8,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:53,77.2,66,69.6,88,65.8,69.6,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:54,77.2,66,69.6,88,65.8,69.6,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:55,77.2,66,69.6,87,65.7,69.6,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,11
2023/7/6 1:56,77.2,66,69.8,86,65.5,69.8,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 1:57,77.2,66,70.0,86,65.7,70.0,0.2,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 1:58,77.2,64,70.3,86,66.0,70.3,1.1,1.1,268,28.86,28.86,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 1:59,77.2,63,70.5,85,65.8,70.5,0.9,1.1,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 2:00,77.2,62,70.7,85,66.0,70.7,0.9,1.1,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 2:01,77.2,62,70.7,86,66.4,70.7,0.7,1.1,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 2:02,77.0,65,70.7,86,66.4,70.7,0.9,1.1,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 2:03,77.0,65,70.5,87,66.6,70.5,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 2:04,77.0,65,70.2,88,66.4,70.2,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 2:05,77.0,66,70.0,88,66.2,70.0,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,19
2023/7/6 2:06,77.0,66,69.8,88,66.0,69.8,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:07,77.0,66,69.6,88,65.8,69.6,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:08,77.0,66,69.6,89,66.2,69.6,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:09,77.0,66,69.4,89,66.0,69.4,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:10,77.0,66,69.3,90,66.2,69.3,0.2,1.1,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:11,77.0,66,68.9,90,65.8,68.9,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:12,77.0,66,68.7,91,66.0,68.7,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:13,77.0,66,68.5,91,65.8,68.5,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:14,77.0,66,68.5,91,65.8,68.5,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:15,77.2,66,68.4,91,65.7,68.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,15
2023/7/6 2:16,77.2,66,68.4,91,65.7,68.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:17,77.0,64,68.4,92,66.0,68.4,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:18,77.0,63,68.4,92,66.0,68.4,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:19,77.0,63,68.4,92,66.0,68.4,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:20,77.0,63,68.4,91,65.7,68.4,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:21,77.0,65,68.5,91,65.8,68.5,0.2,1.1,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:22,76.8,66,68.7,91,66.0,68.7,0.0,0.0,268,28.85,28.85,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
2023/7/6 2:23,76.8,66,68.7,90,65.7,68.7,0.0,0.0,268,28.84,28.84,0.0,0,0.00,0.00,0.00,0.21,0.66,1.22,13
