Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/10 0:05,75.0,64,62.6,97,61.9,62.6,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:06,75.2,64,62.4,97,61.7,62.4,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:07,75.2,64,62.2,97,61.5,62.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:08,75.2,64,62.2,97,61.5,62.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:09,75.2,64,62.2,97,61.5,62.2,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:10,75.0,64,62.2,97,61.5,62.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:11,75.2,64,62.1,97,61.3,62.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:12,75.2,64,62.1,97,61.3,62.1,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:13,75.2,64,62.1,97,61.3,62.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:14,75.2,64,62.1,97,61.3,62.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:15,75.2,64,62.1,97,61.3,62.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:16,75.0,63,62.1,98,61.5,62.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:17,75.0,63,62.2,98,61.7,62.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:18,75.0,63,62.2,98,61.7,62.2,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:19,75.2,63,62.2,98,61.7,62.2,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:20,75.0,63,62.2,98,61.7,62.2,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:21,75.0,63,62.2,98,61.7,62.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:22,75.2,63,62.2,98,61.7,62.2,0.9,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:23,75.0,63,62.2,98,61.7,62.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:24,75.0,63,62.4,98,61.9,62.4,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:25,75.2,63,62.4,98,61.9,62.4,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 0:26,75.2,63,62.4,98,61.9,62.4,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:27,75.2,63,62.2,98,61.7,62.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:28,75.0,62,62.4,98,61.9,62.4,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:29,75.0,62,62.2,98,61.7,62.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:30,75.0,62,62.2,98,61.7,62.2,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:31,75.0,62,62.2,98,61.7,62.2,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:32,74.8,63,62.1,98,61.5,62.1,0.7,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:33,74.8,63,62.1,98,61.5,62.1,0.2,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:34,75.0,63,62.1,98,61.5,62.1,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:35,75.0,63,62.1,98,61.5,62.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 0:36,75.0,63,62.1,98,61.5,62.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:37,74.8,63,62.1,98,61.5,62.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:38,74.8,63,62.1,98,61.5,62.1,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:39,74.8,63,62.1,98,61.5,62.1,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:40,74.8,63,62.1,98,61.5,62.1,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:41,74.8,63,62.1,98,61.5,62.1,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:42,74.8,63,61.9,98,61.3,61.9,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:43,74.8,63,61.9,98,61.3,61.9,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:44,74.8,63,61.7,98,61.2,61.7,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:45,74.8,63,61.7,98,61.2,61.7,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 0:46,74.8,63,61.7,98,61.2,61.7,0.0,0.0,338,28.75,28.75,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:47,74.8,63,61.5,98,61.0,61.5,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:48,74.8,63,61.5,98,61.0,61.5,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:49,74.8,63,61.3,98,60.8,61.3,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:50,74.8,63,61.3,98,60.8,61.3,0.9,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:51,74.8,63,61.5,98,61.0,61.5,0.2,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:52,74.8,63,61.5,98,61.0,61.5,0.2,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:53,74.8,63,61.7,98,61.2,61.7,0.0,0.0,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:54,74.8,63,61.7,98,61.2,61.7,0.7,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:55,74.8,63,61.7,98,61.2,61.7,1.1,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:56,74.8,63,61.9,98,61.3,61.9,0.0,0.0,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:57,74.8,63,61.9,98,61.3,61.9,0.7,1.1,338,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:58,74.8,63,62.1,98,61.5,62.1,0.9,1.1,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 0:59,74.8,63,62.1,98,61.5,62.1,0.9,2.2,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:00,74.8,63,62.1,98,61.5,62.1,0.9,1.1,350,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:01,74.8,63,62.1,98,61.5,62.1,0.0,0.0,351,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:02,74.8,63,62.1,98,61.5,62.1,0.7,2.2,348,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:03,74.8,63,62.1,98,61.5,62.1,0.0,0.0,349,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:04,74.8,63,62.2,98,61.7,62.2,0.0,0.0,349,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:05,74.8,62,62.2,98,61.7,62.2,0.0,0.0,349,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:06,74.8,62,62.2,98,61.7,62.2,1.3,2.2,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:07,74.8,62,62.2,98,61.7,62.2,0.0,0.0,340,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:08,74.8,62,62.2,98,61.7,62.2,1.1,1.1,340,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:09,74.8,62,62.2,98,61.7,62.2,0.9,1.1,340,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:10,74.7,62,62.2,98,61.7,62.2,0.0,0.0,340,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:11,74.7,63,62.2,98,61.7,62.2,0.0,0.0,340,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:12,74.7,63,61.9,98,61.3,61.9,0.0,0.0,340,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:13,74.7,63,61.9,98,61.3,61.9,0.4,1.1,340,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:14,74.7,63,61.9,98,61.3,61.9,0.9,1.1,340,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:15,74.7,63,62.1,98,61.5,62.1,0.4,1.1,340,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 1:16,74.7,63,62.1,98,61.5,62.1,0.4,1.1,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:17,74.7,63,62.1,98,61.5,62.1,0.0,0.0,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:18,74.7,63,62.1,98,61.5,62.1,0.0,0.0,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:19,74.7,63,61.9,98,61.3,61.9,0.2,1.1,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:20,74.7,63,61.9,98,61.3,61.9,0.0,0.0,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:21,74.7,63,61.9,98,61.3,61.9,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:22,74.7,63,61.9,98,61.3,61.9,0.2,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:23,74.7,63,61.9,98,61.3,61.9,0.0,0.0,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:24,74.7,63,61.9,98,61.3,61.9,0.0,0.0,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:25,74.7,63,61.9,98,61.3,61.9,0.2,1.1,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 1:26,74.7,63,61.9,98,61.3,61.9,0.7,1.1,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:27,74.7,63,61.9,98,61.3,61.9,0.2,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:28,74.7,63,62.1,98,61.5,62.1,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:29,74.7,63,62.1,98,61.5,62.1,0.9,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:30,74.7,63,62.1,98,61.5,62.1,0.2,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:31,74.7,63,62.1,98,61.5,62.1,0.0,0.0,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:32,74.7,63,62.1,98,61.5,62.1,0.0,0.0,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:33,74.7,63,62.1,98,61.5,62.1,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:34,74.7,63,61.9,98,61.3,61.9,0.0,0.0,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:35,74.7,63,61.9,98,61.3,61.9,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 1:36,74.7,63,61.9,98,61.3,61.9,0.7,1.1,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:37,74.7,63,62.1,98,61.5,62.1,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:38,74.7,63,62.1,98,61.5,62.1,0.7,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:39,74.7,63,61.9,98,61.3,61.9,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:40,74.7,63,61.9,98,61.3,61.9,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:41,74.7,63,61.7,98,61.2,61.7,0.2,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:42,74.7,63,61.5,98,61.0,61.5,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:43,74.7,63,61.5,98,61.0,61.5,0.0,0.0,342,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:44,74.7,63,61.5,98,61.0,61.5,0.7,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:45,74.7,63,61.5,98,61.0,61.5,0.7,1.1,341,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:46,74.7,63,61.5,98,61.0,61.5,1.6,2.2,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:47,74.7,63,61.7,98,61.2,61.7,0.4,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:48,74.7,63,61.7,98,61.2,61.7,0.7,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:49,74.7,62,61.7,98,61.2,61.7,0.7,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:50,74.7,62,61.7,98,61.2,61.7,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:51,74.5,61,61.7,98,61.2,61.7,0.9,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:52,74.5,62,61.7,98,61.2,61.7,0.0,0.0,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:53,74.5,62,61.7,98,61.2,61.7,0.7,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:54,74.5,62,61.7,98,61.2,61.7,1.3,2.2,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:55,74.5,62,61.7,98,61.2,61.7,0.2,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:56,74.5,63,61.7,98,61.2,61.7,1.3,2.2,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:57,74.3,63,61.7,98,61.2,61.7,0.7,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:58,74.3,63,61.7,98,61.2,61.7,0.9,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 1:59,74.5,63,61.9,98,61.3,61.9,0.9,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:00,74.3,63,61.9,98,61.3,61.9,1.1,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:01,74.3,63,61.9,98,61.3,61.9,1.1,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:02,74.3,63,61.9,98,61.3,61.9,0.7,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:03,74.3,63,61.9,98,61.3,61.9,0.7,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:04,74.3,63,61.9,98,61.3,61.9,0.9,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:05,74.5,63,61.7,98,61.2,61.7,0.2,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:06,74.3,63,61.7,98,61.2,61.7,0.7,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:07,74.3,63,61.7,98,61.2,61.7,1.1,2.2,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:08,74.3,63,61.5,98,61.0,61.5,1.1,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:09,74.3,63,61.7,98,61.2,61.7,1.3,2.2,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:10,74.3,63,61.7,98,61.2,61.7,1.1,1.1,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:11,74.3,63,61.7,98,61.2,61.7,2.9,4.5,321,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:12,74.3,63,61.7,98,61.2,61.7,1.8,2.2,341,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:13,74.3,63,61.7,98,61.2,61.7,1.1,1.1,340,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:14,74.3,63,61.7,98,61.2,61.7,1.3,2.2,340,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:15,74.3,63,61.7,98,61.2,61.7,1.8,2.2,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:16,74.3,63,61.7,98,61.2,61.7,1.1,1.1,340,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:17,74.3,63,61.7,98,61.2,61.7,1.3,2.2,340,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:18,74.3,63,61.7,98,61.2,61.7,1.8,2.2,338,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:19,74.3,63,61.9,98,61.3,61.9,2.5,3.4,345,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:20,74.3,63,61.9,98,61.3,61.9,2.9,3.4,328,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:21,74.3,63,61.9,98,61.3,61.9,2.9,3.4,351,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:22,74.3,63,62.1,98,61.5,62.1,2.2,2.2,350,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:23,74.3,63,62.1,98,61.5,62.1,1.8,3.4,329,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:24,74.3,63,62.1,98,61.5,62.1,1.6,2.2,329,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:25,74.3,63,62.1,98,61.5,62.1,0.9,1.1,329,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 2:26,74.3,63,61.9,98,61.3,61.9,0.9,1.1,329,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:27,74.3,63,62.1,98,61.5,62.1,1.8,2.2,324,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:28,74.3,63,62.1,98,61.5,62.1,0.9,1.1,350,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:29,74.3,63,62.1,98,61.5,62.1,1.1,1.1,348,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:30,74.3,63,62.1,98,61.5,62.1,1.8,2.2,348,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:31,74.3,63,62.1,98,61.5,62.1,0.9,1.1,348,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:32,74.3,63,61.9,98,61.3,61.9,0.2,1.1,348,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:33,74.3,63,61.9,98,61.3,61.9,1.1,1.1,348,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:34,74.3,63,61.9,98,61.3,61.9,1.3,2.2,348,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:35,74.3,63,61.9,98,61.3,61.9,1.1,1.1,350,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 2:36,74.3,63,61.9,98,61.3,61.9,3.4,4.5,304,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:37,74.3,63,62.1,98,61.5,62.1,0.9,2.2,10,28.78,28.78,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:38,74.3,63,62.1,98,61.5,62.1,2.7,4.5,308,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:39,74.3,62,62.1,97,61.3,62.1,3.1,4.5,330,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:40,74.3,62,62.1,97,61.3,62.1,2.5,3.4,358,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:41,74.3,61,62.1,97,61.3,62.1,2.0,2.2,350,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:42,74.3,61,62.1,97,61.3,62.1,1.3,2.2,350,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:43,74.3,61,62.1,97,61.3,62.1,2.2,2.2,9,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:44,74.1,62,62.1,97,61.3,62.1,2.2,2.2,352,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:45,74.1,62,62.1,97,61.3,62.1,1.3,2.2,354,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 2:46,74.1,62,62.1,97,61.3,62.1,2.2,2.2,348,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:47,74.1,62,62.1,97,61.3,62.1,2.9,3.4,342,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:48,74.1,63,62.1,97,61.3,62.1,4.9,5.8,333,28.76,28.76,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:49,74.1,63,62.1,97,61.3,62.1,5.4,6.9,260,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:50,74.1,63,62.2,97,61.5,62.2,2.2,2.2,7,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:51,74.1,63,62.2,97,61.5,62.2,2.5,3.4,347,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:52,74.1,63,62.2,97,61.5,62.2,3.4,4.5,311,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:53,74.1,63,62.2,97,61.5,62.2,2.2,2.2,4,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 2:54,74.1,63,62.2,97,61.5,62.2,0.2,1.1,332,28.77,28.77,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
