Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/11 21:25,76.1,58,73.6,62,59.7,73.6,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:26,76.1,58,73.6,62,59.7,73.6,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:27,76.1,58,73.4,61,59.2,73.4,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:28,76.1,57,73.4,62,59.5,73.4,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:29,76.1,56,73.4,62,59.5,73.4,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:30,76.1,55,73.4,62,59.5,73.4,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:31,76.1,55,73.4,62,59.5,73.4,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:32,75.9,55,73.2,62,59.4,73.2,0.9,1.1,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:33,75.9,55,73.2,62,59.4,73.2,0.0,0.0,242,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:34,75.9,57,73.2,62,59.4,73.2,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:35,75.9,57,73.2,63,59.9,73.2,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:36,75.9,58,73.2,63,59.9,73.2,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:37,75.9,58,73.0,62,59.2,73.0,0.0,0.0,242,28.80,28.80,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:38,75.9,58,73.0,63,59.7,73.0,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:39,75.9,58,72.9,63,59.5,72.9,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:40,75.9,59,72.7,64,59.9,72.7,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:41,75.9,58,72.7,64,59.9,72.7,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:42,75.9,58,72.5,64,59.7,72.5,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:43,75.9,58,72.3,64,59.5,72.3,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:44,75.9,58,72.1,65,59.7,72.1,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:45,76.1,58,72.1,65,59.7,72.1,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:46,75.9,58,72.0,65,59.5,72.0,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:47,75.9,57,72.0,66,60.1,72.0,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:48,75.9,56,71.8,66,59.9,71.8,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:49,75.9,56,71.8,65,59.4,71.8,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:50,75.9,56,71.8,66,59.9,71.8,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:51,75.7,57,71.8,66,59.9,71.8,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:52,75.7,57,71.8,66,59.9,71.8,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:53,75.7,58,71.6,66,59.7,71.6,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:54,75.7,58,71.6,67,60.1,71.6,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:55,75.7,58,71.6,67,60.1,71.6,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:56,75.7,59,71.4,67,59.9,71.4,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:57,75.7,59,71.2,67,59.7,71.2,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:58,75.9,59,71.2,67,59.7,71.2,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 21:59,75.9,59,71.1,67,59.5,71.1,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:00,75.9,59,71.1,68,59.9,71.1,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:01,75.9,59,70.9,69,60.3,70.9,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:02,75.9,59,70.7,69,60.1,70.7,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:03,75.9,58,70.5,70,60.3,70.5,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:04,75.9,58,70.5,70,60.3,70.5,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:05,75.9,58,70.3,70,60.1,70.3,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:06,75.9,57,70.3,71,60.4,70.3,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:07,75.9,57,70.2,70,59.9,70.2,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:08,75.9,56,70.2,70,59.9,70.2,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:09,75.7,56,70.2,70,59.9,70.2,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:10,75.7,58,70.2,69,59.5,70.2,0.2,1.1,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:11,75.7,58,70.2,68,59.2,70.2,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:12,75.7,59,70.3,68,59.4,70.3,0.4,1.1,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:13,75.7,59,70.5,68,59.5,70.5,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:14,75.7,59,70.5,68,59.5,70.5,0.2,1.1,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:15,75.7,59,70.7,67,59.2,70.7,0.7,1.1,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 22:16,75.7,59,71.1,67,59.5,71.1,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:17,75.7,59,71.1,67,59.5,71.1,0.2,1.1,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:18,75.7,59,71.2,67,59.7,71.2,0.2,1.1,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:19,75.7,59,71.2,67,59.7,71.2,0.2,1.1,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:20,75.7,58,71.4,66,59.5,71.4,0.7,1.1,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:21,75.7,58,71.4,66,59.5,71.4,0.0,0.0,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:22,75.7,58,71.6,66,59.7,71.6,0.9,1.1,231,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:23,75.6,57,71.6,65,59.2,71.6,0.4,1.1,232,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:24,75.6,57,71.6,65,59.2,71.6,0.2,1.1,231,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:25,75.6,57,71.8,65,59.4,71.8,1.1,1.1,232,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 22:26,75.6,57,71.8,65,59.4,71.8,0.9,1.1,232,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:27,75.6,56,71.8,66,59.9,71.8,0.9,1.1,232,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:28,75.4,57,71.8,65,59.4,71.8,0.7,1.1,232,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:29,75.4,58,71.8,65,59.4,71.8,0.2,1.1,232,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:30,75.4,58,72.0,66,60.1,72.0,0.0,0.0,232,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:31,75.4,59,72.1,65,59.7,72.1,1.1,1.1,233,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:32,75.4,59,72.1,64,59.4,72.1,1.1,1.1,233,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:33,75.4,59,72.1,65,59.7,72.1,0.4,2.2,231,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:34,75.6,59,72.1,65,59.7,72.1,0.0,0.0,192,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:35,75.4,59,72.1,64,59.4,72.1,1.3,2.2,199,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:36,75.4,59,72.1,65,59.7,72.1,1.8,2.2,205,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:37,75.4,58,72.1,64,59.4,72.1,0.9,2.2,232,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:38,75.4,58,72.1,64,59.4,72.1,0.2,1.1,225,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:39,75.4,58,72.1,64,59.4,72.1,1.3,2.2,225,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:40,75.4,58,72.1,65,59.7,72.1,0.9,1.1,225,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:41,75.4,58,72.1,64,59.4,72.1,0.9,1.1,252,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:42,75.4,58,72.1,64,59.4,72.1,0.9,1.1,253,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:43,75.4,57,72.1,65,59.7,72.1,0.0,0.0,253,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:44,75.4,57,72.1,65,59.7,72.1,0.2,1.1,253,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:45,75.4,56,72.0,65,59.5,72.0,0.4,1.1,253,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:46,75.4,56,72.0,65,59.5,72.0,0.0,0.0,253,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:47,75.2,58,72.0,65,59.5,72.0,0.7,1.1,253,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:48,75.2,58,72.0,65,59.5,72.0,0.0,0.0,253,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:49,75.2,59,72.0,66,60.1,72.0,0.2,1.1,253,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:50,75.2,59,72.0,64,59.2,72.0,1.1,1.1,250,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:51,75.2,59,72.0,65,59.5,72.0,0.0,0.0,250,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:52,75.2,59,72.0,65,59.5,72.0,0.7,1.1,250,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:53,75.2,59,72.0,64,59.2,72.0,1.3,2.2,229,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:54,75.4,59,72.1,65,59.7,72.1,0.0,0.0,229,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:55,75.4,59,72.1,64,59.4,72.1,0.7,1.1,219,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 22:56,75.4,59,72.1,64,59.4,72.1,1.1,1.1,229,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:57,75.4,59,72.1,64,59.4,72.1,1.6,2.2,229,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:58,75.4,59,72.1,65,59.7,72.1,2.0,2.2,271,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 22:59,75.4,58,72.1,64,59.4,72.1,1.3,2.2,265,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:00,75.4,58,72.3,64,59.5,72.3,1.8,3.4,231,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:01,75.4,58,72.3,64,59.5,72.3,0.4,1.1,240,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:02,75.4,58,72.3,64,59.5,72.3,0.9,1.1,221,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:03,75.2,57,72.3,65,59.9,72.3,1.3,2.2,223,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:04,75.2,57,72.1,64,59.4,72.1,1.3,2.2,208,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:05,75.2,56,72.1,65,59.7,72.1,0.2,1.1,208,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:06,75.0,57,72.3,64,59.5,72.3,1.8,2.2,257,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:07,75.0,58,72.1,66,60.3,72.1,0.2,1.1,291,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:08,75.0,59,72.1,65,59.7,72.1,0.7,1.1,292,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:09,75.0,59,72.0,66,60.1,72.0,0.2,1.1,291,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:10,75.0,59,72.0,65,59.5,72.0,1.3,2.2,211,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:11,75.0,59,72.0,65,59.5,72.0,2.2,3.4,248,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:12,75.0,59,72.0,64,59.2,72.0,2.2,2.2,264,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:13,75.0,59,72.1,64,59.4,72.1,2.2,2.2,280,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:14,75.0,60,72.3,64,59.5,72.3,2.7,3.4,230,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:15,75.0,60,72.5,64,59.7,72.5,1.8,3.4,233,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:16,75.0,59,72.7,64,59.9,72.7,0.9,1.1,253,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:17,75.0,59,72.7,64,59.9,72.7,1.3,2.2,255,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:18,75.0,58,72.5,64,59.7,72.5,2.5,3.4,231,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:19,75.0,58,72.5,64,59.7,72.5,2.2,2.2,261,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:20,75.0,58,72.5,64,59.7,72.5,0.9,2.2,9,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:21,75.0,58,72.5,64,59.7,72.5,2.0,2.2,225,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:22,75.0,58,72.5,64,59.7,72.5,0.0,0.0,225,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:23,75.0,57,72.5,64,59.7,72.5,1.1,1.1,287,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:24,74.8,57,72.5,64,59.7,72.5,1.3,2.2,282,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:25,74.8,56,72.5,64,59.7,72.5,0.7,1.1,283,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/11 23:26,74.8,58,72.7,64,59.9,72.7,1.3,2.2,282,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:27,74.8,59,72.7,63,59.4,72.7,1.1,1.1,244,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:28,74.8,59,72.7,64,59.9,72.7,2.5,3.4,254,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:29,74.8,59,72.9,63,59.5,72.9,3.1,3.4,285,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:30,74.8,59,73.0,62,59.2,73.0,2.5,3.4,210,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:31,74.8,59,73.2,63,59.9,73.2,0.2,1.1,211,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:32,74.8,59,73.2,63,59.9,73.2,1.3,2.2,243,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:33,74.8,59,73.2,63,59.9,73.2,0.9,1.1,243,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:34,74.8,59,73.0,63,59.7,73.0,3.8,4.5,212,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:35,74.8,59,73.0,63,59.7,73.0,2.2,2.2,201,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/11 23:36,75.0,59,73.2,63,59.9,73.2,0.9,1.1,257,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:37,74.8,59,73.2,63,59.9,73.2,1.3,2.2,304,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:38,74.8,58,73.2,63,59.9,73.2,0.9,1.1,305,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:39,75.0,58,73.2,62,59.4,73.2,2.7,3.4,227,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:40,74.8,58,73.2,62,59.4,73.2,1.1,1.1,260,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:41,74.8,58,73.2,63,59.9,73.2,1.6,2.2,261,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:42,74.8,58,73.2,63,59.9,73.2,2.2,2.2,229,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:43,74.8,57,73.2,63,59.9,73.2,0.7,1.1,230,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:44,74.8,57,73.2,62,59.4,73.2,1.3,2.2,217,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:45,74.7,58,73.2,63,59.9,73.2,0.0,0.0,217,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/11 23:46,74.7,59,73.2,63,59.9,73.2,2.9,4.5,229,28.83,28.83,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:47,74.7,59,73.2,62,59.4,73.2,1.8,3.4,227,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:48,74.7,60,73.2,62,59.4,73.2,1.3,2.2,213,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:49,74.7,60,73.4,63,60.1,73.4,2.9,4.5,235,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:50,74.7,60,73.4,62,59.5,73.4,2.0,2.2,244,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:51,74.7,60,73.6,63,60.3,73.6,0.9,1.1,221,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:52,74.7,60,73.6,63,60.3,73.6,0.2,1.1,211,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:53,74.7,60,73.6,62,59.7,73.6,2.0,2.2,179,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:54,74.7,60,73.6,62,59.7,73.6,0.2,1.1,179,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:55,74.7,60,73.6,63,60.3,73.6,0.7,1.1,242,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 23:56,74.7,60,73.6,62,59.7,73.6,2.5,3.4,261,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/11 23:57,74.7,60,73.6,62,59.7,73.6,2.5,3.4,255,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/11 23:58,74.7,60,73.8,62,59.9,73.8,1.8,2.2,276,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/11 23:59,74.7,61,73.8,62,59.9,73.8,2.7,4.5,173,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 0:00,74.7,61,73.8,62,59.9,73.8,1.3,2.2,286,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 0:01,74.7,60,73.8,62,59.9,73.8,0.9,2.2,261,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 0:02,74.7,60,73.8,62,59.9,73.8,0.2,1.1,158,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 0:03,74.7,59,73.8,62,59.9,73.8,2.5,3.4,239,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 0:04,74.7,59,73.8,62,59.9,73.8,2.2,3.4,197,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 0:05,74.7,60,73.6,63,60.3,73.6,0.9,1.1,35,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/12 0:06,74.7,61,73.6,63,60.3,73.6,0.7,1.1,355,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/12 0:07,74.5,61,73.6,64,60.6,73.6,0.7,1.1,353,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/12 0:08,74.5,62,73.6,63,60.3,73.6,3.4,4.5,165,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/12 0:09,74.7,62,73.6,62,59.7,73.6,2.2,2.2,307,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/12 0:10,74.7,62,73.6,63,60.3,73.6,0.4,1.1,338,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/12 0:11,74.7,62,73.6,62,59.7,73.6,0.2,1.1,336,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/12 0:12,74.7,62,73.6,63,60.3,73.6,0.0,0.0,337,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/12 0:13,74.7,62,73.6,62,59.7,73.6,1.3,2.2,298,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/12 0:14,74.7,62,73.6,63,60.3,73.6,2.7,3.4,237,28.82,28.82,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
